timestamp,rsi,rsi_6,rsi_21,macd_hist,macd_cross,adx,stoch_k,stoch_d,stoch_cross,bb_width,bb_pct_b,bb_squeeze,kc_pct,roc_10,roc_20,ema_ratio,price_vs_ema_trend,atr,atr_pct,hist_vol,vol_ratio,vol_ratio_20,vol_ratio_5,obv_diff,mfi,candle_body,candle_wick_hi,candle_wick_lo,range_pct,regime,hidden_div,confluence,hour_of_day,day_of_week,month,hour_sin,hour_cos,dow_sin,dow_cos,rsi_1h,rsi_1h_6,vol_1h,atr_1h,macd_hist_1h,symbol
2024-11-13 00:00:00+00:00,66.11982778854835,60.526718487069395,66.7049054949918,0.008096220928576776,0,43.439518810833384,58.665171060011225,76.52833265890739,0,0.272389058941469,0.8198868690029194,0,1.0419465222361937,13.551242764725911,21.27272727272727,1.0541879291265526,0.14494376359933936,0.032758226788239045,0.049112783790463334,2.0106696465806118,2.541543585262823,1.4963912550592278,0.7444187590688928,584938506.8539634,78.64354767837567,-1.1355926021415685,1.1142239241442797,0.02747401456794153,0.11184407796101949,2,1,0.0,0,2,11,0.0,1.0,0.9749279121818236,-0.22252093395631434,65.68120390104147,62.70444133717628,1.1115154584118534,0.026053993448941798,0.002665521278002358,XRPUSDT
2024-11-13 04:00:00+00:00,63.940224466975856,56.94121644398181,64.96439570510276,0.005686237814544373,0,42.6567225826215,53.169014084507054,63.884600609991615,0,0.26515721343055737,0.757755283146642,0,0.9161305134728375,11.941056910569106,18.16556409797962,1.050194776950389,0.12852157093702088,0.033054067731936254,0.050013720278311774,2.0319431015150724,2.4663745391696406,1.072168314114934,0.7234910260859295,320588829.6986973,75.99093861679933,-0.18757146776248823,0.2964839329148991,0.632297367134842,0.05583295506127997,2,1,1.0,4,2,11,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,47.903407172190974,28.329079990631797,0.9792268244051374,0.026044434790067336,-0.0057739447375428285,XRPUSDT
2024-11-13 08:00:00+00:00,66.94151564990311,63.56489025178206,67.25844162028649,0.004639433302889372,0,41.94199561435695,62.32394366197181,58.052709602163354,1,0.2652057549700291,0.8180290824444217,0,1.0474935076317313,12.99482211458159,18.41414318221599,1.0489639255836238,0.14817312442985506,0.032507348608226516,0.048052252192500394,2.036507583929471,2.337234887301594,0.8652590258311859,0.6937011578621677,391999690.3898433,76.80798096522449,0.47681526373631805,0.02768604757178665,0.2768604757178631,0.03754619364375459,2,1,0.0,8,2,11,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,49.123960816542336,40.54468178449742,0.7521437575752575,0.023672469857328026,-0.007770266557402913,XRPUSDT
2024-11-13 12:00:00+00:00,72.60754322945374,74.44919892429314,71.74180653651416,0.005793224087232103,0,42.185297719217004,82.89872650090965,66.13056141579615,0,0.28407946919385535,0.9594549067102337,0,1.3429359489677264,14.789753504108264,21.732444900051252,1.0530593897366656,0.19942977331421685,0.034199680850496045,0.04799955207087164,2.1576895164808385,2.367789442620385,1.4938866714232026,1.206341960158692,554400631.1371446,80.84695125506911,1.0497173981516654,0.22514829988210974,0.36842449071618133,0.07887719298245602,2,0,-1.0,12,2,11,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,53.60945217932691,54.75383523548265,0.5537627791363553,0.021287057777882798,-0.0036151214967159295,XRPUSDT
2024-11-13 16:00:00+00:00,62.56679306176966,56.75881773528334,63.770072689175066,0.003957689046554205,0,42.8660543418301,61.20789779326367,68.81018931871503,0,0.28279327103948493,0.7573954249195431,0,0.9113531971092643,12.427793365241794,16.16643929058663,1.049814468468563,0.14017791202744073,0.03669970364688919,0.05387507875350732,2.356909839433164,2.442595432124501,1.0934613185960966,0.9777840414746962,275478084.93039095,81.86290335289505,-0.8555927399882852,0.9645854457192771,0.06539562343859695,0.10158543746330011,2,0,1.0,16,2,11,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,70.8386729154132,86.03266338978285,1.0041410102130617,0.0242851326841449,0.004309215234581531,XRPUSDT
2024-11-13 20:00:00+00:00,64.03830363177593,59.90042767625547,64.89542275845818,0.002882028683958069,0,43.025708954229344,63.69307548346848,69.26656659254725,0,0.28714616763648065,0.7754483010719544,0,0.9599270327239067,12.01688860019486,14.091961627522318,1.0479235232875805,0.1476159459552026,0.03585686767211139,0.05198154200074136,2.321321920333888,2.300334653729324,0.493813887794289,0.5013959930812028,303353788.0339563,79.02708438257987,0.24542021016644316,0.10597690893551125,0.34303052102810233,0.03609741954189625,2,0,1.0,20,2,11,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,50.49485281180064,41.66719013997975,0.7604450182077699,0.024642944986252156,-0.001072944087361737,XRPUSDT
2024-11-14 00:00:00+00:00,65.25273116826646,62.59289213049028,65.81585969475296,0.002236735719944892,0,43.36802591425486,66.20370370370368,63.701558993478606,1,0.28813687916851416,0.7833340469454438,0,0.9920369082151526,7.679233621755249,16.98841698841698,1.0467872387942263,0.1522243666887615,0.03490994855267486,0.050093196373475195,2.2883834385694763,2.1641550102716542,0.6965366516723784,0.7591712001042898,359090788.9368733,79.3489564128634,0.20624493299198254,0.2262965236995374,0.21483847186664753,0.032429329889510625,2,1,1.0,0,3,11,0.0,1.0,0.43388373911755823,-0.900968867902419,50.126367260780945,42.348140370207986,0.7420907187316944,0.021722158781558414,-0.0027694219401907492,XRPUSDT
2024-11-14 04:00:00+00:00,65.53518902177419,63.25999427590419,66.02663502994437,0.0015389209030830901,0,43.741797869555285,67.26190476190477,65.71956131635898,0,0.2829135259668571,0.7648790499467181,0,0.9651125179856204,2.9173419773095683,18.711760707002036,1.0453225273664222,0.1478981811235706,0.03420923794176951,0.048975286960299944,2.261313192237915,2.05354481051851,0.48742813688783865,0.5700887956180156,371099797.3119873,78.46962859267856,0.04969417918322972,0.27770276602392374,0.4063229944981648,0.035934144595561934,2,1,1.0,4,3,11,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,55.456756853049086,57.064318181828426,0.32758262364117063,0.01951227813827807,-0.0009272355622013378,XRPUSDT
2024-11-14 08:00:00+00:00,68.85781442063218,70.86013474698424,68.51122548827226,0.001983595682463722,0,44.331200029530535,80.13245033112581,71.19935293224475,0,0.28304157150417725,0.8339752514482474,0,1.121763129581508,3.697284806470242,20.81440349991585,1.0465034479863966,0.1716759331687479,0.03348714951735741,0.046639484007461575,2.2852594840889537,1.9526997895255065,0.6991636798904414,1.0131596822343016,416529060.8007169,82.89420546480525,0.5823129254370403,0.11944880521785474,0.01791732078267954,0.03356545961002787,2,0,-1.0,8,3,11,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,58.8485085371145,65.93603572858976,0.7853246296335695,0.018440987502794666,-0.0003008801240719141,XRPUSDT
2024-11-14 12:00:00+00:00,67.28163814932256,67.10163264135272,67.3443493105782,0.001591287039299484,0,45.36803412567643,72.27456258411844,73.22297255904967,0,0.2668059434325064,0.7872365414964168,0,0.9974711840763096,1.3636363636363713,23.609908193313697,1.045741229575611,0.1570319489780945,0.035009495980403316,0.04906039234921989,2.195521331004553,1.981880570695929,1.4598100373788754,1.9811779346379517,92032084.47331381,83.87753457972264,-0.12282381906917227,1.0539997496866262,0.3884660324048282,0.07679372197309427,2,0,1.0,12,3,11,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,59.969100912837426,66.88229903868083,1.1267836660737127,0.01763771199675443,0.001192262682962927,XRPUSDT
2024-11-14 16:00:00+00:00,77.10646943082394,84.39413812288716,75.0974067958091,0.00586054277346551,0,46.844708562196544,94.39359267734552,82.26686853086325,1,0.29127071550219513,1.098211803135354,0,1.581865486539515,18.47076461769115,34.52502553626149,1.0562095856504603,0.2672551378135113,0.03925167483894594,0.04967308888755497,2.7109135388019343,2.149294347985602,1.3400931905987639,1.524444341614766,316476576.38725686,82.6671072597268,1.9540567457238134,0.24967087494254803,0.20126529714756405,0.11946342698051131,2,0,-1.0,16,3,11,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419,60.803373226315266,65.39197078250884,1.2924698768880418,0.02153946512753288,0.001005049148073145,XRPUSDT
2024-11-14 20:00:00+00:00,72.05669596361712,74.24536616415473,71.2483182877054,0.006866611679384266,0,48.615142898250966,64.44766039556194,77.03860521900863,0,0.2924773131693331,0.9586210074490039,0,1.2683433746263122,17.05250416099257,31.02981029810297,1.0598992516143102,0.22903555288019795,0.04301941235044981,0.05560937480668279,2.778807933566848,2.271749563024824,1.6310227995050555,1.575745477926089,-54046908.50133526,83.2045137279469,-0.38354777758435715,1.3296322956257665,0.4253893533208303,0.1189245087900725,2,1,0.0,20,3,11,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,73.05525731714735,81.3238574235788,1.2341758114675692,0.02389224967480912,0.007889284253674377,XRPUSDT
2024-11-15 00:00:00+00:00,76.72437534559796,81.73836942229802,75.06408241366567,0.009830555059870585,0,50.25911763887293,87.21659430776648,82.01928246022463,1,0.31626173609109964,1.081976123971953,0,1.5447074589233571,21.330376940133036,37.09704359445465,1.0683078702109476,0.288659230200491,0.044289454325417685,0.053958886848705756,2.8903708016823626,2.2549741289256864,0.8733675591512525,0.7886746644547346,127290885.13527119,83.21512194638518,1.0657164491844275,0.23481887863385853,0.07225196265657088,0.07407407407407417,2,1,-1.0,0,4,11,0.0,1.0,-0.433883739117558,-0.9009688679024191,64.62969008968085,63.086639561860345,1.0096800530473258,0.030031146995059967,0.005474854307716756,XRPUSDT
2024-11-15 04:00:00+00:00,67.69439690222194,64.92914985875018,68.03401169624047,0.00859806363168461,0,51.853635752245935,70.33285094066571,73.9990352146647,0,0.3178401916684948,0.878262273751026,0,1.1545432014161572,10.28771929824562,26.59900112775898,1.0676969390112945,0.2225047599904229,0.045175921873602136,0.057490356163912106,3.040275408747629,2.2189332706123897,0.7832185901167152,0.6729267947481485,-47392683.434778094,75.872162023244,-0.7769625620082822,0.4183644564659998,0.059766350923714955,0.07215576482565535,2,1,0.0,4,4,11,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,61.26739358355943,55.01425221906968,1.0635423511462163,0.0304058722752475,0.003271479188234304,XRPUSDT
2024-11-15 08:00:00+00:00,71.89745753964725,72.83846871509823,71.3576068813528,0.009649628424197518,0,52.837342080314514,90.25566811384462,82.60170445409226,1,0.32386009681352323,0.996514936457039,0,1.3846439374974728,21.41808573106282,36.507674533751434,1.071848079578155,0.27244789338599007,0.0463133560254877,0.055994868849580104,3.039238231558754,2.199585737766541,0.6442637095948515,0.6215861046265055,85758307.8260907,83.74600792541482,0.8895921940385024,0.15330350916683197,0.2763781573711866,0.07387256679966152,2,0,-1.0,8,4,11,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,57.76900199084909,50.67598793128352,0.5837195440635322,0.028657697783562676,-0.0032081065292412746,XRPUSDT
2024-11-15 12:00:00+00:00,75.16631063975888,78.3443509201959,74.02199091387318,0.011896133027628451,0,54.39419666733199,81.02272727272725,80.53708210907918,0,0.344942524376503,1.063268935359747,0,1.5152150524992143,25.52913888083503,40.61383566092887,1.078735823078347,0.3150114308067469,0.050148116309381444,0.05791444313359677,3.084603205383078,2.2975615357873744,1.923395029799801,1.720089501520134,469031588.8577106,91.06568699196544,0.7757021173041118,0.9990405161166062,0.21935021311941458,0.11548677676406062,2,0,-1.0,12,4,11,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,71.27832034440775,81.18761958506778,1.6180626187403482,0.02909252151177463,0.0013122041791345795,XRPUSDT
2024-11-15 16:00:00+00:00,77.49169874558574,81.96293060124547,75.95865307967,0.014312763463756512,0,55.83984735527679,92.81746031746032,88.03195190134404,0,0.38339774316299935,1.0669940275312815,0,1.6467151424744046,28.842014636246248,38.736093943139686,1.086264531192163,0.3444381248295512,0.04935896514442563,0.05497156158194189,3.0478908564945106,2.185595101113985,0.7145996180721762,0.6907663973274651,519438428.06539965,91.21538148607968,0.6462858349371751,0.008103897616766184,0.13776625948504084,0.04354605189887518,2,0,-1.0,16,4,11,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,65.6316286619787,64.61601084050677,0.7607108534718685,0.03158248924661066,0.004705854739851849,XRPUSDT
2024-11-15 20:00:00+00:00,76.12432505883599,79.13642729375346,74.91411130785511,0.014270794106145665,0,57.36175719155374,86.22685185185186,86.68901314734647,0,0.41249986202833483,0.9664199402923419,0,1.4777852996249778,27.73085182534001,31.457197583615738,1.0889165156624034,0.31853479390380046,0.05016903906268094,0.05623070955243325,3.0164638276380678,2.147680455697905,0.9460229493368173,0.8848701517855738,250687625.78078163,91.18362464195653,-0.1136158895305626,0.5979783659503238,0.49831530495860504,0.06803407307778522,2,0,-1.0,20,4,11,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,59.736490100297004,53.17096785525976,0.7381771678904279,0.030075691778749664,0.0008071621130301548,XRPUSDT
2024-11-16 00:00:00+00:00,77.31902977970304,81.28338196155175,75.8795089475093,0.014029575877516395,0,58.77495918238234,92.32253086419756,90.45561434450325,1,0.4412591690196504,0.9448166218580146,0,1.496088745963181,26.4623955431755,31.138070479491628,1.0909767916266524,0.32413181037535194,0.049528393415346594,0.05454668878342136,3.015141458577344,2.0526664681429745,0.5442068610958558,0.5236062338853393,302590447.18427587,91.01491516459608,0.3210279781672332,0.22209482766286562,0.28872327596172465,0.04537444933920706,2,0,-1.0,0,5,11,0.0,1.0,-0.9749279121818236,-0.2225209339563146,58.389172527076965,51.69056054794335,0.7336645636507324,0.030369935258560736,-0.001485094933997247,XRPUSDT
2024-11-16 04:00:00+00:00,81.38278243868595,87.52386678486724,79.27218539169795,0.016720152529459027,0,60.41693217325859,95.96026490066225,91.50321587223722,0,0.49264014657118765,1.0244857670188234,0,1.7892964756767484,36.21076233183856,38.06818181818182,1.0986782887502766,0.3946310621556026,0.05164065102853612,0.053128241798905476,3.1612274389687403,2.070189369361725,1.2803073524187878,1.105526664930127,476470501.51440763,94.24085040470736,1.237397258308952,0.2362479898492834,0.058093767995725534,0.08137860082304521,2,0,-1.0,4,5,11,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,68.75735758704597,76.9843773016158,0.9179629474648288,0.02934190235630345,0.00029692538139400315,XRPUSDT
2024-11-16 08:00:00+00:00,84.90149498270604,91.58865022572566,82.40989991502468,0.02191794325919788,0,62.27908912315453,90.22408273824179,92.83562616770053,0,0.5562332914180614,1.0854594840689618,0,2.0379745945781056,32.789167299417855,57.31634182908544,1.1113582770987365,0.47627416748468526,0.057116318812212116,0.0544327826286211,3.0525924586366253,2.2079693403767124,2.1780724799713878,1.9625205475314382,801000287.6026971,95.05473703960152,1.3551293502383581,0.6950728062592115,0.19609106876834123,0.12227199085104354,2,0,-1.0,8,5,11,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,71.26559634715537,77.64374299455076,1.1313869329665838,0.030548031372302754,0.006109830426297258,XRPUSDT
2024-11-16 12:00:00+00:00,86.970326197097,93.5544401994243,84.35030700121335,0.027279874709964208,0,64.32184809045617,71.98810980940722,86.05748581610374,0,0.6218297778466901,1.0840749618201502,0,1.9604737526580036,43.433298862461214,67.89226811923133,1.12459796123074,0.5274994033786324,0.07102229603991125,0.06400711611383494,3.0462312032038534,2.6230349695914756,3.2067143578647666,2.1551160276392927,1346125385.1294794,96.18440467077788,0.8490291550996071,2.255629695637763,0.440706675864305,0.226928622927181,2,0,0.0,12,5,11,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,73.9763431335424,77.78064671695431,1.0886864568271342,0.036944213973978,0.010944388634538359,XRPUSDT
2024-11-16 16:00:00+00:00,89.02718831370281,95.24754010920819,86.35762138353479,0.0334416566455282,0,66.21869570295055,85.32818532818531,82.51345929194476,1,0.7007277595683593,1.0894723850598178,0,2.1135093386636385,44.517543859649116,75.34368070953435,1.1392873212630588,0.5933980696809038,0.07519213203706045,0.06338908450266435,3.1270620808437277,2.6500432969810284,1.3866150881079509,0.8947012150533733,1412656631.287756,96.49339093390508,1.0213834602022862,0.36041004910783975,0.33913122702028853,0.10908784353397401,2,0,-1.0,16,5,11,-0.8660254037844384,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,69.20912414938259,66.4531815836675,1.410502751598399,0.05942902944894798,0.01310556147478626,XRPUSDT
2024-11-16 20:00:00+00:00,77.75815464442621,75.07418152143279,77.4639161136084,0.03064981178258691,0,67.98005420026678,73.60864941510103,76.97498151756452,0,0.7282418578273085,0.9168416864783201,0,1.6174884500955118,42.6444387884958,57.31929824561403,1.138931761816787,0.47640385415950004,0.07689983689155612,0.06860543928232324,3.4198173671649017,2.588541298201494,0.9061591849762692,0.5476639562968207,953821837.8718004,89.99071720888553,-0.8504569403993243,0.2106636457869888,0.22756875316495806,0.08841109822464088,2,0,0.0,20,5,11,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,67.4641386682082,63.74774562776748,0.7746086419088978,0.05937145226185453,0.00685533293537173,XRPUSDT
2024-11-17 00:00:00+00:00,69.07721330888533,60.822841511505004,70.4415484361911,0.022647973188537174,0,67.84020869823772,59.35860058309037,72.76514510879223,0,0.7134398622994766,0.7900288343608944,0,1.2009186795773108,28.243259581670905,55.71051086318261,1.1291902089762127,0.37568732022153506,0.08023556282787354,0.07564397362861652,3.4884569350249723,2.5796417017751194,1.0015628002123935,0.6128594340035025,554766272.0769277,83.31784663526938,-0.7490444122505927,0.49230040405821063,0.29911923284549463,0.11652682191005954,2,1,1.0,0,6,11,0.0,1.0,-0.7818314824680299,0.6234898018587334,59.94722527767362,51.240471195307784,0.7062018044035071,0.0585905312383077,-0.008183158083341469,XRPUSDT
2024-11-17 04:00:00+00:00,69.52756106504413,61.889979911228096,70.78340058145605,0.016062535821654927,0,66.91703290886052,59.611533840608736,64.1929279462667,0,0.6930924214318103,0.7737474451293382,0,1.1576606673045977,23.351426261693042,54.84198318353147,1.1204150524819636,0.36466581568381257,0.08074016548302546,0.07559232794965401,3.4947049572834414,2.4833747067941703,1.1231336781880334,0.7779709067222201,717336348.6083956,75.7683493975587,0.09165202914472383,0.2700019236966167,0.7195922828795142,0.08173392004493975,2,1,1.0,4,6,11,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,47.09764380046289,27.33898634704383,0.783816124250236,0.055688779745348464,-0.02054011061741995,XRPUSDT
2024-11-17 08:00:00+00:00,65.17622995627806,54.33050490602804,67.3042955024132,0.00819097392163931,0,66.13877516995849,53.05013086370041,57.34008842913317,0,0.6600688640686805,0.701805904177459,0,0.9581431998831343,15.447154471544708,48.74443966135744,1.1083904603087893,0.3077815704894222,0.07974443937709506,0.07692884369775715,3.6053155640216863,2.352087635964742,0.6885313758875309,0.7004842606114952,423608732.6795964,75.99605375867353,-0.39626587442128935,0.4213459930555453,0.020064094907407584,0.06444144317962568,2,1,1.0,8,6,11,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,53.617034559608385,52.99849359922266,0.6174245717412908,0.0537319043707543,-0.014832640872971946,XRPUSDT
2024-11-17 12:00:00+00:00,68.37665869853339,62.56879273549534,69.65582958370646,0.004936097384967336,0,65.70595915450623,62.572981679081956,58.41154879446369,1,0.6270627754633982,0.7559036546544479,0,1.1029999552185596,21.48621385339611,55.17537580529707,1.1026609965021232,0.3480304218464456,0.08199126513587399,0.07564467675604206,3.6148147076267843,2.32000452432607,0.8027610108404567,0.9296202496900948,541713589.1014881,79.83677233743471,0.578110362383724,0.7769120270852966,0.001219642114733458,0.10259249008211085,2,0,1.0,12,6,11,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,52.994319342226454,54.09416323252436,0.6442051740472716,0.04795077105198653,-0.009866561547604416,XRPUSDT
2024-11-17 16:00:00+00:00,62.053274318613,51.165354705445026,64.63060024346133,-0.0013922502904442913,1,65.20324309358276,48.303217276333164,54.642109939705165,0,0.5843742111633101,0.6537060851088637,0,0.841986073987661,14.00881057268721,44.17827298050138,1.091389734378038,0.27311109725155147,0.08026331762616871,0.07753411671770549,3.8000449712456383,2.184048939802421,0.4059477751162432,0.5200350967770901,344842549.44667244,77.0804128102559,-0.6067528908638364,0.07724574791284931,0.03613107563665421,0.055834621329211825,2,1,-1.0,16,6,11,-0.8660254037844384,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,52.668379242385306,50.95573570417078,0.42544284686285283,0.046246943253222275,-0.0027760668269421612,XRPUSDT
2024-11-17 20:00:00+00:00,63.4797505262068,55.02326077795055,65.6510818609378,-0.004985236863470716,0,64.71547644690524,47.51583049196299,52.79734314912602,0,0.5327984984821914,0.6696233361740916,0,0.8998446132349934,8.467078189300416,47.74383408071749,1.0835479214936268,0.2816928047258926,0.07740165208144238,0.07341520637526547,3.773684323249214,2.0313827580457176,0.3143650979326114,0.4625822481131725,355571364.63818693,73.08260471327031,0.24547279662723498,0.22480140322704895,0.049094559325447575,0.03812956464004554,2,1,-1.0,20,6,11,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,47.676119074612764,41.96121026495155,0.4589053144523374,0.0410830082844461,-0.007427318408942974,XRPUSDT
2024-11-18 00:00:00+00:00,67.8239847458498,65.82737683623864,68.80307095164805,-0.003817771627496469,0,64.69462320488971,62.295081967213136,52.704709911836424,1,0.512340913180643,0.7673647751216676,0,1.1330057896062429,6.547221957495493,41.483168818020765,1.082946739791363,0.3402560786765225,0.07799439121848221,0.06976242506125421,3.54046722475338,1.9760559337006545,0.5836328511700055,1.0036862416303802,424091533.6130624,73.28990234981293,0.8141611083561174,0.2820715650997541,0.0025642869554520515,0.07665474060822887,2,1,-1.0,0,0,11,0.0,1.0,0.0,1.0,51.38455802460939,54.163667396784184,0.7869803765857056,0.03728671646220493,-0.003568004537986954,XRPUSDT
2024-11-18 04:00:00+00:00,70.87553436940377,72.34700693730609,71.0819838607966,-0.0004593313062225268,0,64.919944549239,74.56632653061222,61.45907966326277,0,0.48789370785840386,0.8411583545829566,0,1.296429110088018,5.452415284787311,51.25387797311272,1.0861415553879041,0.38090524979606527,0.07761622041716207,0.06633298044369035,3.499027680310575,1.9012250955881607,0.7677046578999009,1.2666228762478897,516652658.68341494,73.59294954678275,0.6712514435768603,0.21129603982074235,0.05411240044189942,0.06213144175711496,2,1,-2.0,4,0,11,0.8660254037844386,0.5000000000000001,0.0,1.0,61.57021652239317,74.17994591963942,0.9750378644964821,0.03760128875669083,0.006287165916273457,XRPUSDT
2024-11-18 08:00:00+00:00,64.4565555348346,59.14425559836872,66.1358262091835,-0.0024694759368020097,0,65.0389533545068,58.73320537428021,65.19820462403517,0,0.45983287516027743,0.7162730107536084,0,1.0032901163529422,-5.6398583712695975,36.36695906432748,1.0814739556277162,0.30453374092782576,0.07665791895879336,0.06848737510836538,3.598284620795509,1.818853026008657,0.5541345409877296,1.016179958663038,301645329.28643036,70.1270500034603,-0.6639888049577852,0.05739785347375989,0.11610020361737197,0.05735727686947203,2,1,-1.0,8,0,11,0.8660254037844387,-0.4999999999999998,0.0,1.0,61.804631779536564,66.91436294804882,0.837347802639026,0.03700463109589357,0.008522706097767035,XRPUSDT
2024-11-18 12:00:00+00:00,67.40992591418274,66.05175340579535,68.28856759225035,-0.0014794110159727786,0,64.98445290922218,66.58039469427372,66.62664219972204,0,0.41605379225595795,0.7999175679236278,0,1.1591490803060642,4.068159514675714,48.44744209722576,1.0812386820240374,0.3406421161714676,0.07627521046173669,0.0653880929804858,3.454488918769496,1.7557022154539792,0.6124410698568469,1.0565538373315182,380050265.6888981,69.57381437382952,0.6188117963132717,0.12192690054477387,0.19403420731856671,0.06112301757393906,2,1,-1.0,12,0,11,1.2246467991473532e-16,-1.0,0.0,1.0,54.39408315271166,49.50097997464057,0.7388488023704741,0.03538706447130926,-0.00017632353265828807,XRPUSDT
2024-11-18 16:00:00+00:00,58.82297815032514,49.626523618320256,61.582795343299004,-0.006583555680387737,0,64.11082861066141,32.52245508982034,52.61201838612475,0,0.36688407374532356,0.6019710801945471,0,0.7588069097527453,2.7151880833411837,31.72530528352073,1.0717772131173173,0.23988694182042553,0.0774126954287555,0.07105341480381415,3.722674127158453,1.7290547973969068,0.6017614926198622,0.9525468370651273,179825960.20000744,62.46427954616694,-0.9946688921439877,0.005167111128020134,0.19118311173676503,0.08462597521798997,2,1,0.0,16,0,11,-0.8660254037844384,-0.5000000000000004,0.0,1.0,53.16156259595442,47.851687970190575,1.0972608496851752,0.035997458047820285,-0.0011587561578395161,XRPUSDT
2024-11-18 20:00:00+00:00,60.5249297556482,53.945720331172026,62.788637083497136,-0.008766512317407063,0,63.29960604771213,52.72899857617462,50.61061612008956,1,0.3269014409183708,0.6471073098752741,0,0.8400004087799603,4.2692631776050805,28.617623282134186,1.0660122960285823,0.2542733408132132,0.07612607432670153,0.06835420160429338,3.6801196089314803,1.6535951335855166,0.40538146132394637,0.642902065839182,229038810.7090969,52.29447904001117,0.3178937074325367,0.34547952501965756,0.11691132215493998,0.05333572775433232,2,1,-1.0,20,0,11,-0.8660254037844386,0.5000000000000001,0.0,1.0,49.34780152309204,44.67453892066757,0.9958571926817985,0.03592620781194802,-0.006967971423939529,XRPUSDT
2024-11-19 00:00:00+00:00,62.19384890857416,58.21004342279427,63.96639869721466,-0.0089968735755028,0,62.618449257061776,67.58379189594798,50.94508185398097,0,0.2944952946598806,0.6994238173577787,0,0.920745411789072,9.753038780628975,26.7067602182871,1.062976426319091,0.26732223045243203,0.07330992616050856,0.06443695715962781,3.658570066606659,1.5522433916885208,0.29617318185675023,0.5579509946474878,246098015.76198864,46.05785823311342,0.3260131506294541,0.14049939127545458,0.034101793998896096,0.032258064516129,2,0,-1.0,0,1,11,0.0,1.0,0.7818314824680298,0.6234898018587336,55.51715353533197,60.996162508396594,0.7665273493079975,0.03326197733540834,-0.0026779560198611843,XRPUSDT
2024-11-19 04:00:00+00:00,58.279961338938,50.01333981051619,60.97735856949091,-0.01176157349635483,0,61.575336363514985,54.21424687330072,58.1756791151411,0,0.24542796780593712,0.5646045139313776,0,0.7291601023225737,1.6975735768982352,23.548531719345444,1.0560746396871554,0.21701275447714535,0.0711520742919008,0.06454873835788878,3.724288563216399,1.471750503127665,0.3848803471292212,0.7756538181514595,126991571.5325365,49.288989623204095,-0.49752590282570913,0.04497409291080001,0.06324481815580998,0.03910006350358334,2,0,0.0,4,1,11,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,48.16880442560519,40.544047487800064,0.9009401487344224,0.03050513157737915,-0.001963219733620537,XRPUSDT
2024-11-19 08:00:00+00:00,58.068739735737005,49.56383145923594,60.8172015730398,-0.013805118911411063,0,60.11947610996978,53.18107667210442,58.32637181378436,0,0.18975418691827334,0.5273676831245361,1,0.705139849539504,6.29829984544051,21.189427312775333,1.0498488649633426,0.20476125131358672,0.06791264041390789,0.0617163217138385,3.727873704384553,1.3747823735403215,0.3518362324750326,0.8154929454410327,36453526.799348354,53.64108069034058,-0.027977118669220674,0.07509647642790589,0.2768262268322891,0.023446019629225778,2,1,0.0,8,1,11,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,44.2171264425638,30.687462949962267,0.9715584526538917,0.028125381689439975,-0.004626255041021499,XRPUSDT
